GO:1905933	9.564784618783525	P
GO:1905934	0.000000000000000	P
GO:1905935	1.584962500721156	P
GO:1905936	2.212993723334198	P
GO:1905937	0.000000000000000	P
GO:1905938	0.000000000000000	P
GO:1905939	4.098489863399363	P
GO:1905940	0.000000000000000	P
GO:1905941	0.000000000000000	P
GO:1905942	3.459431618637297	P
GO:1905943	0.000000000000000	P
GO:1905944	0.000000000000000	P
GO:1905945	12.326008077730993	P
GO:1905946	0.000000000000000	P
GO:1905947	1.000000000000000	P
GO:1905948	0.000000000000000	F
GO:1905949	0.000000000000000	P
GO:1905951	3.000000000000000	P
GO:1905952	3.767727847936893	P
GO:1905953	0.951559644942247	P
GO:1905954	0.418103802326627	P
GO:1905955	0.000000000000000	P
GO:1905956	0.000000000000000	P
GO:1905957	0.011227255423254	P
GO:1905958	0.000000000000000	P
GO:1905959	0.000000000000000	P
GO:1905960	6.442943495848728	P
GO:1905961	4.247927513443586	C
GO:1905962	7.776981273014085	P
GO:1990000	1.833990048561071	P
GO:1990001	0.415037499278844	P
GO:1990002	8.087462841250339	F
GO:1990003	2.969626350956481	F
GO:1990005	10.366595426071440	C
GO:1990006	12.366595426071440	C
GO:1990007	12.446307931050345	C
GO:1990008	1.000000000000000	C
GO:1990009	7.174370906473505	P
GO:1990010	3.169925001442313	P
GO:1990011	7.442943495848728	C
GO:1990012	0.000000000000000	C
GO:1990013	7.994353436858857	C
GO:1990014	14.030925722364000	C
GO:1990015	14.893301530860562	C
GO:1990016	16.478264031581720	C
GO:1990017	10.680359523513713	C
GO:1990018	16.478264031581720	C
GO:1990019	5.617651119427331	P
GO:1990020	1.000000000000000	C
GO:1990021	1.000000000000000	C
GO:1990023	0.211504105193712	C
GO:1990024	8.228818690495881	C
GO:1990025	8.228818690495881	C
GO:1990026	0.415037499278844	C
GO:1990027	7.228818690495880	C
GO:1990028	7.098032082960527	F
GO:1990029	9.032045726930809	P
GO:1990030	8.838416075797337	C
GO:1990031	9.838416075797337	C
GO:1990032	9.253453575076181	C
GO:1990033	0.321928094887362	C
GO:1990034	0.700439718141092	P
GO:1990036	0.000000000000000	P
GO:1990037	1.321928094887362	C
GO:1990038	2.321928094887362	C
GO:1990039	2.321928094887362	C
GO:1990040	0.000000000000000	C
GO:1990042	7.350497247084133	F
GO:1990043	0.000000000000000	F
GO:1990044	7.341468281283007	P
GO:1990045	14.740149673136548	P
GO:1990046	1.736965594166206	P
GO:1990047	9.935901682267588	C
GO:1990048	0.289506617194985	P
GO:1990049	0.192645077942396	P
GO:1990050	3.000000000000000	F
GO:1990051	4.258734268400168	P
GO:1990052	0.000000000000000	P
GO:1990053	2.321928094887362	F
GO:1990054	10.209453365628949	P
GO:1990055	6.994353436858859	F
GO:1990058	8.168254248457799	P
GO:1990059	8.168254248457799	P
GO:1990060	3.887525270741587	C
GO:1990061	1.000000000000000	C
GO:1990062	10.323487859033287	C
GO:1990063	0.000000000000000	C
GO:1990064	10.540612408249530	P
GO:1990065	13.023927577174378	C
GO:1990066	6.371875625164753	P
GO:1990067	8.024216237420823	P
GO:1990068	6.321928094887362	P
GO:1990069	4.066089190457772	P
GO:1990070	0.192645077942396	C
GO:1990071	0.000000000000000	C
GO:1990072	1.037474705418663	C
GO:1990073	10.561287945164830	C
GO:1990074	2.137503523749935	P
GO:1990075	7.282966467750336	C
GO:1990076	0.000000000000000	P
GO:1990077	3.419538891513784	C
GO:1990078	4.156504485679990	C
GO:1990079	5.439111634257701	P
GO:1990080	5.691161904553081	F
GO:1990081	2.415037499278844	F
GO:1990082	1.000000000000000	C
GO:1990083	2.584962500721156	C
GO:1990084	1.000000000000000	C
GO:1990085	1.000000000000000	C
GO:1990086	4.017921907997263	P
GO:1990088	9.800899899920305	F
GO:1990089	3.186768511605726	P
GO:1990090	0.024045473966651	P
GO:1990091	3.857980995127572	P
GO:1990092	3.273018494406416	P
GO:1990095	1.000000000000000	P
GO:1990096	0.000000000000000	P
GO:1990097	8.459431618637296	C
GO:1990098	1.736965594166206	C
GO:1990099	1.736965594166206	C
GO:1990100	1.736965594166206	C
GO:1990101	2.321928094887362	C
GO:1990102	1.736965594166206	C
GO:1990103	1.321928094887362	C
GO:1990104	11.438965076453222	C
GO:1990107	6.108524456778169	F
GO:1990108	4.357552004618084	P
GO:1990109	2.906890595608518	P
GO:1990110	4.469114172034637	P
GO:1990111	5.894817763307944	C
GO:1990112	10.854002575732068	C
GO:1990113	10.421538906848276	P
GO:1990114	9.836576406127122	P
GO:1990115	9.836576406127122	P
GO:1990116	4.931863123839981	P
GO:1990117	0.000000000000000	P
GO:1990119	2.321928094887362	F
GO:1990120	6.232021122534224	P
GO:1990121	1.584962500721156	C
GO:1990124	5.898315859870508	C
GO:1990125	14.023927577174378	C
GO:1990127	0.000000000000000	P
GO:1990130	1.104336659814735	C
GO:1990131	3.981852653289740	C
GO:1990133	1.222392421336448	C
GO:1990134	0.584962500721156	P
GO:1990135	5.417852514885898	F
GO:1990136	4.276124405274238	F
GO:1990137	6.539158811108032	F
GO:1990138	0.106675533670776	P
GO:1990139	7.149747119504682	P
GO:1990140	2.321928094887362	C
GO:1990143	9.659231415661640	C
GO:1990144	1.700439718141092	P
GO:1990145	6.465723364505020	P
GO:1990146	9.062720767165045	P
GO:1990147	9.935165049603695	F
GO:1990148	8.002815015607053	C
GO:1990150	2.700439718141092	C
GO:1990151	9.255365845107441	P
GO:1990153	0.000000000000000	P
GO:1990154	3.887525270741587	C
GO:1990155	11.421538906848276	P
GO:1990156	0.000000000000000	C
GO:1990157	1.584962500721156	C
GO:1990158	0.584962500721156	C
GO:1990159	1.584962500721156	C
GO:1990160	1.584962500721156	C
GO:1990161	3.700439718141092	C
GO:1990162	5.794415866350105	F
GO:1990165	4.741466986401146	F
GO:1990166	4.515699838284043	P
GO:1990167	5.620586410451877	P
GO:1990168	5.942514505339239	P
GO:1990169	0.313157885259630	P
GO:1990170	0.115477217419936	P
GO:1990171	0.584962500721156	P
GO:1990172	0.000000000000000	P
GO:1990173	5.927354698168235	P
GO:1990174	4.666756591884803	F
GO:1990175	8.776981273014085	F
GO:1990176	2.321928094887362	C
GO:1990177	1.000000000000000	C
GO:1990178	1.000000000000000	C
GO:1990179	0.000000000000000	P
GO:1990180	0.000000000000000	P
GO:1990181	0.000000000000000	P
GO:1990182	0.000000000000000	P
GO:1990183	8.679480099505447	P
GO:1990184	7.847579399667103	C
GO:1990185	0.000000000000000	P
GO:1990186	0.000000000000000	P
GO:1990188	7.422064766172813	F
GO:1990189	2.678071905112638	F
GO:1990190	4.000000000000000	F
GO:1990191	4.209453365628949	C
GO:1990192	0.000000000000000	P
GO:1990193	6.209453365628949	C
GO:1990194	7.816983623255381	P
GO:1990195	7.992938336165814	C
GO:1990196	0.000000000000000	C
GO:1990197	0.000000000000000	C
GO:1990198	6.569855608330948	C
GO:1990199	5.209453365628949	C
GO:1990200	12.014020470314934	C
GO:1990201	5.375039431346925	C
GO:1990202	5.375039431346925	C
GO:1990203	9.278449458220482	C
GO:1990204	3.463771322112191	C
GO:1990205	5.375039431346925	C
GO:1990206	8.525520809095068	F
GO:1990207	8.278449458220480	C
GO:1990210	0.000000000000000	P
GO:1990211	0.000000000000000	P
GO:1990212	0.000000000000000	P
GO:1990213	0.000000000000000	P
GO:1990215	3.584962500721156	P
GO:1990216	2.169925001442313	P
GO:1990217	0.000000000000000	P
GO:1990218	0.000000000000000	P
GO:1990220	0.000000000000000	C
GO:1990221	6.623097629607928	C
GO:1990222	4.209453365628949	C
GO:1990223	0.000000000000000	P
GO:1990224	10.090112419664289	F
GO:1990225	1.825970600224951	C
GO:1990226	7.404216006025329	F
GO:1990227	3.781359713524659	P
GO:1990228	5.405992359675836	C
GO:1990229	7.692092375427572	C
GO:1990230	6.990954860396993	C
GO:1990231	6.954196310386876	C
GO:1990232	0.000000000000000	C
GO:1990233	10.430452551665530	C
GO:1990234	1.212148189451988	C
GO:1990235	4.954196310386875	C
GO:1990236	3.584962500721156	P
GO:1990238	3.547487795302493	F
GO:1990239	0.321928094887362	F
GO:1990243	2.115477217419936	C
GO:1990244	3.000000000000000	F
GO:1990246	0.000000000000000	C
GO:1990247	7.640417105807954	F
GO:1990248	1.000000000000000	P
GO:1990249	7.936637939002570	C
GO:1990250	0.000000000000000	C
GO:1990251	7.327328082629951	C
GO:1990252	5.108524456778169	C
GO:1990253	2.928916901938517	P
GO:1990254	0.847996906554950	F
GO:1990255	9.576120920077322	P
GO:1990256	11.152496117849301	P
GO:1990257	7.960001932068081	C
GO:1990258	0.736965594166206	P
GO:1990259	0.415037499278844	F
GO:1990260	0.000000000000000	P
GO:1990261	6.894817763307944	P
GO:1990262	10.684310311124349	P
GO:1990263	2.584962500721156	P
GO:1990264	0.847996906554950	P
GO:1990265	2.115477217419936	C
GO:1990266	0.158147833665959	P
GO:1990267	11.264735801130140	P
GO:1990268	0.263034405833794	P
GO:1990269	0.000000000000000	F
GO:1990270	10.432541900388259	C
GO:1990272	5.022367813028454	F
GO:1990273	0.000000000000000	P
GO:1990274	0.000000000000000	P
GO:1990275	4.919946748433965	F
GO:1990276	4.087462841250339	F
GO:1990277	10.053247125912426	P
GO:1990280	7.437405312307297	P
GO:1990281	6.671010241278451	C
GO:1990294	0.000000000000000	P
GO:1990295	9.243967326930331	C
GO:1990297	5.044394119358453	P
GO:1990298	11.216572655116774	C
GO:1990299	1.736965594166206	P
GO:1990300	15.237172607976506	F
GO:1990302	9.476408691938655	C
GO:1990303	9.105035470698290	C
GO:1990304	8.689997971419444	C
GO:1990305	9.105035470698290	C
GO:1990306	8.689997971419444	C
GO:1990308	10.361943773735241	F
GO:1990309	10.361943773735241	F
GO:1990310	10.361943773735241	F
GO:1990311	10.361943773735241	F
GO:1990312	10.361943773735241	F
GO:1990313	10.361943773735241	F
GO:1990314	4.136372441731286	P
GO:1990315	11.438965076453222	C
GO:1990316	2.723790205418473	C
GO:1990317	0.000000000000000	C
GO:1990318	0.000000000000000	C
GO:1990319	2.807354922057604	C
GO:1990320	2.807354922057604	C
GO:1990321	2.807354922057604	C
GO:1990322	1.000000000000000	C
GO:1990323	4.700439718141093	C
GO:1990324	6.266786540694902	C
GO:1990325	4.700439718141093	C
GO:1990326	6.266786540694902	C
GO:1990327	1.000000000000000	C
GO:1990328	9.923822661343356	C
GO:1990329	1.222392421336448	C
GO:1990330	1.222392421336448	C
GO:1990331	1.321928094887362	C
GO:1990332	0.000000000000000	C
GO:1990333	2.222392421336448	C
GO:1990334	0.000000000000000	C
GO:1990338	4.392317422778761	C
GO:1990339	4.392317422778761	C
GO:1990340	4.392317422778761	C
GO:1990341	7.768184324776926	C
GO:1990342	4.357552004618084	C
GO:1990343	8.357552004618082	C
GO:1990344	1.847996906554950	P
GO:1990346	14.023927577174378	C
GO:1990349	2.289506617194985	P
GO:1990350	10.084808387804362	C
GO:1990351	3.939119189370018	C
GO:1990352	9.303780748177104	C
GO:1990353	9.303780748177104	C
GO:1990354	1.584962500721156	C
GO:1990355	3.222392421336448	P
GO:1990357	5.074676686294496	C
GO:1990358	12.466586337719244	C
GO:1990359	0.096215315259303	P
GO:1990360	8.651051691178928	C
GO:1990361	2.000000000000000	C
GO:1990362	4.807354922057604	F
GO:1990374	1.584962500721156	C
GO:1990375	3.807354922057604	P
GO:1990377	9.147204924942228	C
GO:1990378	9.071462362556623	C
GO:1990379	0.777607578663552	P
GO:1990380	3.084064264788474	F
GO:1990381	3.250961573533219	F
GO:1990383	10.023754353299417	P
GO:1990384	0.289506617194985	P
GO:1990385	0.251538766995964	C
GO:1990386	0.000000000000000	P
GO:1990387	5.247927513443585	P
GO:1990388	0.000000000000000	P
GO:1990389	0.000000000000000	C
GO:1990390	6.700439718141092	P
GO:1990391	6.943024381662232	C
GO:1990392	9.432541900388259	C
GO:1990393	11.438965076453222	C
GO:1990394	14.039604517953757	P
GO:1990395	0.263034405833794	P
GO:1990396	0.000000000000000	P
GO:1990397	0.000000000000000	P
GO:1990398	0.000000000000000	C
GO:1990399	1.522226745373193	P
GO:1990400	3.169925001442313	F
GO:1990401	9.103943429891556	P
GO:1990402	6.349055927728089	P
GO:1990403	6.245962434763985	P
GO:1990404	0.366782330671623	F
GO:1990405	3.026800059343715	F
GO:1990406	1.000000000000000	C
GO:1990407	2.321928094887362	F
GO:1990408	1.000000000000000	P
GO:1990409	1.736965594166206	F
GO:1990410	1.000000000000000	P
GO:1990411	5.629356620079609	F
GO:1990412	5.629356620079609	F
GO:1990413	15.672287209684793	C
GO:1990414	4.144389909335175	P
GO:1990416	2.572889668420581	P
GO:1990417	8.231221180711184	P
GO:1990418	7.488051526169818	P
GO:1990420	3.321928094887362	P
GO:1990422	7.888743248898259	F
GO:1990423	4.601264313050256	C
GO:1990424	11.149111990706889	F
GO:1990425	0.000000000000000	C
GO:1990426	0.000000000000000	P
GO:1990427	0.000000000000000	C
GO:1990428	5.028408415185754	P
GO:1990429	6.499845887083206	C
GO:1990430	11.374644334797587	F
GO:1990431	3.678071905112637	P
GO:1990432	4.415037499278844	P
GO:1990433	6.264107440499020	C
GO:1990434	2.321928094887362	C
GO:1990435	0.000000000000000	C
GO:1990437	0.415037499278844	P
GO:1990438	0.000000000000000	P
GO:1990439	0.415037499278844	F
GO:1990440	0.231325546106456	P
GO:1990441	0.192645077942396	P
GO:1990442	0.000000000000000	P
GO:1990443	2.618909832644494	P
GO:1990444	7.776981273014085	F
GO:1990446	0.332575339086871	F
GO:1990447	2.765534746362977	F
GO:1990448	9.802516365121223	F
GO:1990450	4.209453365628949	F
GO:1990451	0.736965594166206	P
GO:1990452	7.303780748177103	C
GO:1990453	9.937373820192148	C
GO:1990454	0.275634442613427	C
GO:1990455	0.000000000000000	C
GO:1990456	1.799087306074004	P
GO:1990457	8.174925682500678	C
GO:1990458	10.110483309816226	F
GO:1990459	7.775800188182759	F
GO:1990460	8.891277405602695	F
GO:1990461	0.000000000000000	P
GO:1990462	10.631290756696343	C
GO:1990463	1.222392421336448	C
GO:1990464	3.906890595608518	F
GO:1990465	8.807354922057604	F
GO:1990466	4.794415866350106	P
GO:1990467	0.222392421336448	C
GO:1990468	0.222392421336448	C
GO:1990469	0.000000000000000	C
GO:1990470	10.716819461329949	F
GO:1990471	1.000000000000000	F
GO:1990472	1.000000000000000	F
GO:1990473	5.339850002884625	F
GO:1990474	5.584962500721156	C
GO:1990475	6.357552004618084	C
GO:1990476	5.584962500721156	C
GO:1990477	9.130018898134544	C
GO:1990478	6.788834834086806	P
GO:1990481	0.000000000000000	P
GO:1990482	8.415741768290090	F
GO:1990483	4.067744606635834	C
GO:1990484	2.321928094887362	P
GO:1990485	2.321928094887362	P
GO:1990486	7.906890595608519	P
GO:1990487	3.169925001442313	P
GO:1990488	4.459431618637296	P
GO:1990489	5.930737337562887	P
GO:1990490	7.768184324776926	C
GO:1990491	0.000000000000000	P
GO:1990497	0.169925001442312	P
GO:1990498	1.321928094887362	C
GO:1990499	4.906890595608519	C
GO:1990500	0.000000000000000	C
GO:1990501	0.000000000000000	C
GO:1990502	0.125530882083859	P
GO:1990503	1.584962500721156	C
GO:1990504	1.817135942850189	P
GO:1990505	0.000000000000000	P
GO:1990506	5.087462841250340	P
GO:1990508	2.765534746362977	C
GO:1990509	14.023927577174378	C
GO:1990512	5.357552004618084	C
GO:1990513	6.071462362556623	C
GO:1990514	1.000000000000000	P
GO:1990515	1.000000000000000	P
GO:1990516	1.807354922057604	P
GO:1990518	0.652076696579693	F
GO:1990519	0.000000000000000	P
GO:1990520	5.937478915441941	C
GO:1990521	8.458064782873391	F
GO:1990522	12.643968895922267	P
GO:1990523	5.148183222288246	P
GO:1990524	7.412216980216464	C
GO:1990525	8.040015678847880	F
GO:1990526	12.023927577174380	C
GO:1990527	12.023927577174380	C
GO:1990528	12.438965076453222	C
GO:1990529	2.115477217419936	C
GO:1990530	3.058893689053568	C
GO:1990531	5.440952198029636	C
GO:1990532	4.820178962415188	P
GO:1990533	11.438965076453222	C
GO:1990534	4.459431618637296	F
GO:1990535	2.140481223549831	P
GO:1990536	0.000000000000000	P
GO:1990537	0.485426827170242	C
GO:1990538	1.799701349514169	F
GO:1990539	0.000000000000000	P
GO:1990540	0.000000000000000	P
GO:1990542	3.768530768368363	P
GO:1990543	0.000000000000000	P
GO:1990544	0.000000000000000	P
GO:1990545	0.000000000000000	P
GO:1990546	0.000000000000000	P
GO:1990547	0.000000000000000	P
GO:1990548	0.000000000000000	P
GO:1990549	0.000000000000000	P
GO:1990550	0.584962500721156	P
GO:1990551	3.321928094887362	P
GO:1990553	0.000000000000000	P
GO:1990554	0.000000000000000	P
GO:1990555	0.000000000000000	P
GO:1990556	0.000000000000000	P
GO:1990557	0.000000000000000	P
GO:1990558	0.000000000000000	P
GO:1990559	0.000000000000000	P
GO:1990562	0.000000000000000	C
GO:1990563	9.124121311829187	C
GO:1990564	0.736965594166206	P
GO:1990565	3.879145605125614	C
GO:1990566	1.584962500721156	C
GO:1990567	5.139551352398794	C
GO:1990569	1.710493382805015	P
GO:1990570	0.893084796083488	P
GO:1990571	0.000000000000000	P
GO:1990572	0.000000000000000	C
GO:1990573	0.084064264788474	P
GO:1990574	1.807354922057604	C
GO:1990575	0.000000000000000	P
GO:1990576	9.009828617368109	F
GO:1990577	5.357552004618084	P
GO:1990578	0.900464326449086	C
GO:1990579	0.000000000000000	P
GO:1990580	0.000000000000000	P
GO:1990583	4.285402218862249	F
GO:1990584	2.169925001442313	C
GO:1990585	5.876516946564999	F
GO:1990586	2.201633861169650	C
GO:1990587	0.321928094887362	C
GO:1990588	0.000000000000000	C
GO:1990589	6.749534267669262	C
GO:1990590	6.749534267669262	C
GO:1990591	0.000000000000000	P
GO:1990592	0.000000000000000	P
GO:1990593	9.802516365121223	F
GO:1990594	7.888743248898259	F
GO:1990595	9.009828617368109	F
GO:1990597	12.023927577174380	C
GO:1990599	2.459431618637297	F
GO:1990600	1.584962500721156	F
GO:1990601	4.044394119358453	F
GO:1990603	0.807354922057604	P
GO:1990604	5.228818690495880	C
GO:1990605	9.447772027865557	F
GO:1990606	0.000000000000000	F
GO:1990608	0.000000000000000	P
GO:1990609	1.000000000000000	F
GO:1990610	11.272629784976369	F
GO:1990611	0.000000000000000	P
GO:1990612	2.321928094887362	C
GO:1990615	12.023927577174380	C
GO:1990616	1.222392421336448	P
GO:1990617	7.486499861835467	C
GO:1990619	3.169925001442313	P
GO:1990620	8.350939181546430	C
GO:1990621	0.000000000000000	C
GO:1990622	7.892795765722731	C
GO:1990623	8.839203788096944	C
GO:1990624	11.272629784976369	F
GO:1990625	0.000000000000000	P
GO:1990626	0.000000000000000	P
GO:1990627	1.169925001442312	P
GO:1990629	1.584962500721156	C
GO:1990630	12.438965076453222	C
GO:1990631	9.891277405602695	F
GO:1990632	4.392317422778761	P
GO:1990633	1.807354922057604	C
GO:1990634	7.357552004618084	F
GO:1990635	6.196397212803504	C
GO:1990636	0.000000000000000	P
GO:1990637	6.183730800967343	P
GO:1990638	8.783543960786536	P
GO:1990640	4.129283016944966	F
GO:1990641	5.644924457162216	P
GO:1990643	0.000000000000000	P
GO:1990644	7.969626350956481	F
GO:1990646	0.152003093445050	P
GO:1990647	7.071462362556624	C
GO:1990648	4.129283016944966	F
GO:1990649	1.807354922057604	F
GO:1990650	1.807354922057604	F
GO:1990651	1.000000000000000	F
GO:1990654	9.625708843064466	P
GO:1990655	7.839203788096945	F
GO:1990656	9.878050912728536	P
GO:1990657	0.000000000000000	C
GO:1990658	10.273795599214266	C
GO:1990659	0.000000000000000	P
GO:1990660	14.023927577174378	C
GO:1990661	14.023927577174378	C
GO:1990662	9.992938336165814	C
GO:1990663	3.700439718141092	F
GO:1990664	9.071462362556623	C
GO:1990665	12.023927577174380	C
GO:1990666	12.438965076453222	C
GO:1990667	12.438965076453222	C
GO:1990668	7.426264754702097	P
GO:1990669	2.000000000000000	P
GO:1990670	7.426264754702097	P
GO:1990671	3.700439718141092	P
GO:1990672	0.000000000000000	P
GO:1990674	0.263034405833794	C
GO:1990675	0.000000000000000	C
GO:1990676	0.000000000000000	C
GO:1990677	7.412216980216464	C
GO:1990678	2.700439718141092	P
GO:1990679	2.700439718141092	P
GO:1990680	7.562242424221073	P
GO:1990682	12.438965076453222	C
GO:1990683	1.688055993685260	P
GO:1990684	14.023927577174378	C
GO:1990685	0.000000000000000	C
GO:1990686	0.000000000000000	C
GO:1990687	0.000000000000000	P
GO:1990688	0.000000000000000	P
GO:1990689	0.000000000000000	P
GO:1990690	0.000000000000000	P
GO:1990691	0.000000000000000	P
GO:1990692	0.000000000000000	P
GO:1990696	11.701999482287016	C
GO:1990697	2.263034405833794	P
GO:1990698	8.507794640198696	F
GO:1990699	6.865423978313133	F
GO:1990700	0.030373649043519	P
GO:1990705	5.911691581872339	P
GO:1990706	12.438965076453222	C
GO:1990708	5.523561956057013	P
GO:1990709	4.673839055990439	P
GO:1990710	0.000000000000000	C
GO:1990711	4.169925001442313	C
GO:1990712	5.176588731723323	C
GO:1990713	10.937373820192148	C
GO:1990714	3.655351828612554	F
